Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax, X, X3
Уравнение:;; 120.041 + 1.86*Smax + 0.054*X + 0.152*X3
Модель:;; Lars3

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;216.97492367191055;-75.97492367191055;5772.189026952633;-1.2387446166881029
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;280.4600824598717;-100.46008245987173;10092.228167844227;-1.6379665858778427
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;72.97297297297297;;Pм -;обеспеченность метода в %
S =;;68.14884193905624;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.7489104394149807;;S -;среднеквадратическая погрешность (см)
